generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4668.81790758757961	83.6682281836946089	6	13.6675321952122584	0	-787.311606507289866	13.5034991493118213	0.0127971184351242957	1	0.5	0.000678469501980594148	0.000678469501980594148	0.000661766001598603458	1	-756.973512603985569	9.85530531346676497	0.0185206629634660502	1	0.5	0.00209953496766053169	0.00209953496766053169	0.00170644043728327387	2	-860.055599520135274	6.67879107004509542	0.0151163638326923082	1	0.5	0.00398801813948178752	0.00398801813948178752	0.00427781083363457364	3	-761.89335105257112	12.4303123046672805	0.00675355608784555632	1	0.5	0.00114247098841186324	0.00114247098841186324	0.00103547699672112406	4	-765.132478521777898	11.3885106567292311	0.00817881446243726509	1	0.5	0.00108676484909772404	0.00108676484909772404	0.000838248993320049357	5	-737.451359381819202	13.437545511612452	0.00198671289573148016	1	0.5	0.000171018395407263621	0.000171018395407263621	0.000205316954778127149
100	-4468.44347464255407	68.9466942033597974	1	4.0471915982332991	0	-765.196969306609503	12.914311559694033	1.18493146001026958e-05	1	0.5	0.000561317530513658481	0.000354076132593843013	0.000546966778739408862	0	-712.443508061583884	11.8838455191168215	1.18493146001026958e-05	1	0.5	0.00140939119493523057	0.00156407731744978291	0.00147490525290071284	0	-792.051048826576334	8.35487293416973031	1.18493146001026958e-05	1	0.5	0.00273718599178703406	0.00273324146557055126	0.0021664930417676833	0	-734.617174894660366	11.8761546587585833	1.18493146001026958e-05	1	0.5	0.000677967661147956175	0.000998286534789072756	0.00102608551793922703	0	-738.139429732834742	12.2643527909533798	1.18493146001026958e-05	1	0.5	0.00124305570806722602	0.000806678935468183619	0.00116199393040264973	0	-725.995343820289463	14.1252038449875137	1.18493146001026958e-05	1	0.5	0.000233538823934601874	0.000147636522002673949	0.000210156294540570832
200	-4464.46734081612885	75.7060863252286396	1	1.22729659159485505	0	-765.84503451586238	13.2691161956240116	2.10829169420673281e-05	1	0.5	0.000558942539082872732	0.000262531954490192434	0.000478180293921422336	0	-709.769790815122747	12.585893413764639	2.10829169420673281e-05	1	0.5	0.00124564431143641872	0.000974907754344069314	0.00103753815506059692	0	-792.195005904851087	10.5774380621178743	2.10829169420673281e-05	1	0.5	0.00188730548316797149	0.00235953021508500437	0.00216254364635187421	0	-733.147249555086887	13.3925345539461667	2.10829169420673281e-05	1	0.5	0.000529294809884518422	0.000664019124759191001	0.000648895965854503717	0	-736.828013605361548	12.1176889967478676	2.10829169420673281e-05	1	0.5	0.00125336969251091477	0.000712209958854038484	0.000801571430748391112	0	-726.682246419844432	13.8000669568434553	2.10829169420673281e-05	1	0.5	0.000128495338401458557	8.68856024245951726e-05	0.000126374963801219396
300	-4457.84548443843323	77.9460974335173944	1	1.10952671563693106	0	-764.26322611489627	14.0473393798597783	3.07547882004520812e-05	1	0.5	0.00020974719207269676	0.000585893844865341407	0.00040052829688914124	0	-707.379657868988261	13.4085755755580873	3.07547882004520812e-05	1	0.5	0.000652688544008158734	0.000499980955248816267	0.000629604908079877974	0	-789.351775837214859	10.5468985732961045	3.07547882004520812e-05	1	0.5	0.0015013558934587458	0.00202419862234515073	0.0014358511257585077	0	-733.015985992903552	13.6338112295363025	3.07547882004520812e-05	1	0.5	0.000764755481315895769	0.000382331409526247897	0.000530546361535683239	0	-737.642343965985333	12.1955177339738245	3.07547882004520812e-05	1	0.5	0.000737978318653342564	0.000859123458149711901	0.000957567705154064035	0	-726.192494658445298	14.054588429930817	3.07547882004520812e-05	1	0.5	0.000260856557364332162	0.00019602558045046705	0.000198186804141458435
400	-4455.06707323197861	81.2648363523162516	1	0.412727748239515191	0	-763.39231308281353	12.4817251963513076	2.42600239159865497e-05	1	0.5	0.000370673199747194337	0.00163084311999067092	0.00110761307054663941	0	-706.327741775305867	13.5331715510915469	2.42600239159865497e-05	1	0.5	0.000305080166579095949	0.00077466648647335891	0.000477608731734564893	0	-787.872523021415873	13.2480053164489799	2.42600239159865497e-05	1	0.5	0.000741501525671262366	0.000811459169383135282	0.000723906523007402107	0	-734.118023556183402	13.8050928545348128	2.42600239159865497e-05	1	0.5	0.00088384670032419922	3.7311540075350614e-05	0.000418717560407526844	0	-736.750926835581708	13.3461031960916525	2.42600239159865497e-05	1	0.5	0.000968440956729302001	0.000512647252695404504	0.000753020859609636263	0	-726.605544960678685	14.4570962182479157	2.42600239159865497e-05	1	0.5	0.000116956636325501917	0.000278403886074601154	0.000190134858781934785
500	-4450.57882314272865	83.4642431868922472	2	1.93681532304576431	0	-761.34478250263453	12.7982688867547107	0.000410568831995210888	1	0.5	0.000528829525753414412	0.00114719700178666866	0.000722352612494128765	1	-706.500014626376583	13.8834900556322545	3.31382078164919341e-06	1	0.5	0.000726827326801013319	0.000226964228290383224	0.000482045626636864262	1	-787.466698671340282	13.6715063855331991	3.31382078164919341e-06	1	0.5	0.00010938782385303076	0.00103723445015864555	0.000585671975359609983	1	-731.860870493507377	14.1403547845912314	3.31382078164919341e-06	1	0.5	0.000262345523739631128	0.000354019327342267888	0.000322151927996283509	1	-735.83650881575295	13.4795314787958631	3.31382078164919341e-06	1	0.5	0.00071402232529181207	0.000233387915629523068	0.000405151644108873792	1	-727.569948033116589	12.5378964969672069	3.31382078164919341e-06	1	0.5	0.000231282210466961458	0.00114473572008131903	0.000815640117815040889
600	-4451.52896052359938	78.6457799003651559	1	1.37858737986642277	0	-764.377023636980425	12.7057265965366284	2.15796966577430489e-06	1	0.5	0.000884910269791794519	0.000623535471754596907	0.000865826016318492551	0	-705.359077373023638	12.5821892205643238	2.15796966577430489e-06	1	0.5	7.69541862715752674e-05	0.000305148349924692724	0.000244264175084326382	0	-787.464709483268393	12.3753729591213002	2.15796966577430489e-06	1	0.5	0.000279847836570924736	0.000553424425549623703	0.000523709355977110117	0	-732.152561648729375	13.8525367088115701	2.15796966577430489e-06	1	0.5	0.000417584369074532145	0.000548474264231237551	0.000493332526845164689	0	-735.891535607637138	13.6673299201692533	2.15796966577430489e-06	1	0.5	0.000660121148069206043	0.00045717109436955143	0.000517474729471268735	0	-726.284052773960184	13.6269127384302617	2.15796966577430489e-06	1	0.5	6.98374989860934815e-05	0.000741096831265386502	0.000451890308553211774
700	-4453.70969636141308	81.6110419459536445	1	1.10428425421541254	0	-763.948538551575098	13.135996487868443	1.18408303195710761e-05	1	0.5	0.000482953060185139799	0.00101819793375965638	0.000808129423522303152	0	-705.130167638519424	14.259351890949084	1.18408303195710761e-05	1	0.5	0.000132694711186037321	0.000338949384932899856	0.000214678127668983451	0	-789.298807133833407	12.1016900910635101	1.18408303195710761e-05	1	0.5	0.00259090830828814485	0.0001494916758887665	0.00130585052153647688	0	-732.485610808429897	13.4914433949875843	1.18408303195710761e-05	1	0.5	0.000259945985110891277	0.000635512059620343679	0.000502672690679319524	0	-736.493763739964152	14.2760408801608332	1.18408303195710761e-05	1	0.5	0.000306169499125165314	0.00017327477238735848	0.000250682861713271224	0	-726.352808489091672	14.2810475461519282	1.18408303195710761e-05	1	0.5	0.000104284774499773498	0.000433616635344475168	0.000274640432878391755
800	-4452.90625717289822	77.3963509889449455	1	0.73768623498507313	0	-764.302317303507834	12.3859004799351098	4.8942920918838434e-06	1	0.5	0.00123026782789422621	0.00117708284871087662	0.00111866108319745865	0	-705.421370487931767	12.4259663603342148	4.8942920918838434e-06	1	0.5	0.000156461063747331271	0.000575878912809640203	0.000272370181428673215	0	-787.321052296724815	13.1117979712271158	4.8942920918838434e-06	1	0.5	0.000968998510295418763	0.00065653386560013253	0.000741256417294400998	0	-732.400174393584393	12.8679875407630497	4.8942920918838434e-06	1	0.5	5.95583133978603514e-05	0.000752261072815651999	0.000491641160377486374	0	-737.181044508353239	12.7081666405385221	4.8942920918838434e-06	1	0.5	0.00181407391350488483	0.000265342070218293916	0.000964155867196864191	0	-726.280298182796173	13.5738958166267523	4.8942920918838434e-06	1	0.5	0.000391273343375080356	0.000711903819289009632	0.000495065380047739851
900	-4457.43159553016085	82.3704113593060043	1	0.887643889208162618	0	-763.064762287112217	13.2342530640763734	3.54714027461415716e-05	1	0.5	0.000444728802166195042	0.00117648244541284893	0.000806377157222524002	0	-706.466785287546031	13.9858304933365289	3.54714027461415716e-05	1	0.5	0.000608222069948086445	0.000264235107787343267	0.000432004706937934128	0	-789.161260941382125	13.8405318750576143	3.54714027461415716e-05	1	0.5	0.000729287565595394859	0.000289921262956610375	0.000502978754236429451	0	-733.057505058815536	14.298242200780205	3.54714027461415716e-05	1	0.5	0.000254838360697419539	0.000307809031260435247	0.000276239412931805187	0	-737.730050083129299	13.9690058410638507	3.54714027461415716e-05	1	0.5	0.000826997381777069265	6.26624321807063334e-05	0.000431706256345431064	0	-727.951231872175754	12.8164517591573173	3.54714027461415716e-05	1	0.5	0.000850945946274354425	0.00101158094766289129	0.000836220971003997192
