generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2580	0	10	0.263158	none	
ConcentrationScaler	391	371	3	0.0789474	2.32444	
TimeSizeRateMixer	1161	1200	6	0.157895	0.232975	
TimeRootSizeMixer	1247	1033	6	0.157895	0.199832	
EventTimeScaler	5339	3441	1	0.0263158	1.11681	
RootPopulationSizeScaler0	1737	1762	1	0.0263158	0.443541	
LeafPopulationSizeScaler0	2455	1043	1	0.0263158	1.96756	
RootPopulationSizeScaler1	1837	1667	1	0.0263158	0.434145	
LeafPopulationSizeScaler1	2384	1103	1	0.0263158	1.7236	
RootPopulationSizeScaler2	1810	1678	1	0.0263158	0.42006	
LeafPopulationSizeScaler2	2167	1322	1	0.0263158	1.30177	
RootPopulationSizeScaler3	1780	1719	1	0.0263158	0.447195	
LeafPopulationSizeScaler3	2419	1096	1	0.0263158	1.71184	
RootPopulationSizeScaler4	1817	1671	1	0.0263158	0.424925	
LeafPopulationSizeScaler4	2420	1071	1	0.0263158	1.94115	
RootPopulationSizeScaler5	1768	1714	1	0.0263158	0.429617	
LeafPopulationSizeScaler5	2256	1235	1	0.0263158	1.56128	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5313	0	10	0.263158	none	
ConcentrationScaler	800	754	3	0.0789474	2.4453	
TimeSizeRateMixer	2275	2374	6	0.157895	0.239783	
TimeRootSizeMixer	2387	2091	6	0.157895	0.210245	
EventTimeScaler	10222	7542	1	0.0263158	1.20621	
RootPopulationSizeScaler0	3313	3559	1	0.0263158	0.453918	
LeafPopulationSizeScaler0	4469	2380	1	0.0263158	2.19649	
RootPopulationSizeScaler1	3390	3454	1	0.0263158	0.443774	
LeafPopulationSizeScaler1	4404	2416	1	0.0263158	1.93034	
RootPopulationSizeScaler2	3397	3382	1	0.0263158	0.432442	
LeafPopulationSizeScaler2	3979	2833	1	0.0263158	1.40347	
RootPopulationSizeScaler3	3331	3504	1	0.0263158	0.456532	
LeafPopulationSizeScaler3	4408	2451	1	0.0263158	1.89222	
RootPopulationSizeScaler4	3436	3388	1	0.0263158	0.439642	
LeafPopulationSizeScaler4	4462	2400	1	0.0263158	2.1778	
RootPopulationSizeScaler5	3373	3445	1	0.0263158	0.441668	
LeafPopulationSizeScaler5	4150	2646	1	0.0263158	1.70262	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7944	0	10	0.263158	none	
ConcentrationScaler	1206	1131	3	0.0789474	2.51366	
TimeSizeRateMixer	3387	3545	6	0.157895	0.243426	
TimeRootSizeMixer	3436	3268	6	0.157895	0.214098	
EventTimeScaler	14833	11701	1	0.0263158	1.24898	
RootPopulationSizeScaler0	4843	5408	1	0.0263158	0.458344	
LeafPopulationSizeScaler0	6452	3775	1	0.0263158	2.32352	
RootPopulationSizeScaler1	5009	5221	1	0.0263158	0.449362	
LeafPopulationSizeScaler1	6287	3873	1	0.0263158	2.0357	
