generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler1	6199	4102	1	0.0263158	2.18668	
RootPopulationSizeScaler2	5429	4844	1	0.0263158	0.418994	
LeafPopulationSizeScaler2	6049	4193	1	0.0263158	2.05544	
RootPopulationSizeScaler3	4870	5413	1	0.0263158	0.445928	
LeafPopulationSizeScaler3	6383	3851	1	0.0263158	1.7322	
RootPopulationSizeScaler4	4909	5421	1	0.0263158	0.4549	
LeafPopulationSizeScaler4	6120	4144	1	0.0263158	2.12567	
RootPopulationSizeScaler5	5055	5220	1	0.0263158	0.430438	
LeafPopulationSizeScaler5	5946	4385	1	0.0263158	2.1249	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10654	0	10	0.263158	none	
ConcentrationScaler	1504	1601	3	0.0789474	2.84896	
TimeSizeRateMixer	2942	3522	6	0.157895	0.19705	
TimeRootSizeMixer	2407	4148	6	0.157895	0.012744	
EventTimeScaler	14188	10890	1	0.0263158	2.94191	
RootPopulationSizeScaler0	6611	7082	1	0.0263158	0.437272	
LeafPopulationSizeScaler0	7502	6193	1	0.0263158	1.83724	
RootPopulationSizeScaler1	6715	6984	1	0.0263158	0.437873	
LeafPopulationSizeScaler1	8045	5708	1	0.0263158	2.25084	
RootPopulationSizeScaler2	7096	6598	1	0.0263158	0.424748	
LeafPopulationSizeScaler2	7868	5794	1	0.0263158	2.11495	
RootPopulationSizeScaler3	6497	7187	1	0.0263158	0.450075	
LeafPopulationSizeScaler3	8300	5349	1	0.0263158	1.79299	
RootPopulationSizeScaler4	6460	7291	1	0.0263158	0.45673	
LeafPopulationSizeScaler4	7962	5729	1	0.0263158	2.18421	
RootPopulationSizeScaler5	6679	7030	1	0.0263158	0.435574	
LeafPopulationSizeScaler5	7763	6003	1	0.0263158	2.17995	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13278	0	10	0.263158	none	
ConcentrationScaler	1875	2031	3	0.0789474	2.86543	
TimeSizeRateMixer	3697	4377	6	0.157895	0.197986	
TimeRootSizeMixer	3050	5201	6	0.157895	0.012576	
EventTimeScaler	17546	13797	1	0.0263158	3.00096	
RootPopulationSizeScaler0	8248	8935	1	0.0263158	0.439682	
LeafPopulationSizeScaler0	9281	7917	1	0.0263158	1.86299	
RootPopulationSizeScaler1	8372	8822	1	0.0263158	0.441065	
LeafPopulationSizeScaler1	9921	7335	1	0.0263158	2.30041	
RootPopulationSizeScaler2	8779	8377	1	0.0263158	0.429418	
LeafPopulationSizeScaler2	9754	7387	1	0.0263158	2.16275	
RootPopulationSizeScaler3	8107	9053	1	0.0263158	0.452716	
LeafPopulationSizeScaler3	10196	6937	1	0.0263158	1.83693	
RootPopulationSizeScaler4	8041	9181	1	0.0263158	0.458869	
LeafPopulationSizeScaler4	9848	7331	1	0.0263158	2.23262	
RootPopulationSizeScaler5	8312	8892	1	0.0263158	0.439097	
LeafPopulationSizeScaler5	9588	7658	1	0.0263158	2.22559	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15933	0	10	0.263158	none	
ConcentrationScaler	2212	2515	3	0.0789474	2.86047	
TimeSizeRateMixer	4405	5290	6	0.157895	0.19806	
TimeRootSizeMixer	3654	6193	6	0.157895	0.0124303	
EventTimeScaler	20749	16887	1	0.0263158	3.04097	
RootPopulationSizeScaler0	9834	10715	1	0.0263158	0.441819	
LeafPopulationSizeScaler0	10943	9604	1	0.0263158	1.88448	
RootPopulationSizeScaler1	9942	10594	1	0.0263158	0.443231	
LeafPopulationSizeScaler1	11672	8931	1	0.0263158	2.33553	
RootPopulationSizeScaler2	10404	10092	1	0.0263158	0.432576	
LeafPopulationSizeScaler2	11456	9037	1	0.0263158	2.19226	
RootPopulationSizeScaler3	9649	10856	1	0.0263158	0.454117	
LeafPopulationSizeScaler3	11978	8513	1	0.0263158	1.86799	
RootPopulationSizeScaler4	9569	11011	1	0.0263158	0.460449	
LeafPopulationSizeScaler4	11620	8909	1	0.0263158	2.26491	
RootPopulationSizeScaler5	9864	10696	1	0.0263158	0.440971	
LeafPopulationSizeScaler5	11329	9277	1	0.0263158	2.25706	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18570	0	10	0.263158	none	
ConcentrationScaler	2534	2922	3	0.0789474	2.86696	
TimeSizeRateMixer	5125	6222	6	0.157895	0.198539	
TimeRootSizeMixer	4331	7180	6	0.157895	0.0123535	
EventTimeScaler	24056	19955	1	0.0263158	3.07627	
RootPopulationSizeScaler0	11403	12596	1	0.0263158	0.44265	
LeafPopulationSizeScaler0	12740	11289	1	0.0263158	1.9054	
RootPopulationSizeScaler1	11597	12427	1	0.0263158	0.445382	
LeafPopulationSizeScaler1	13481	10561	1	0.0263158	2.3672	
RootPopulationSizeScaler2	12111	11832	1	0.0263158	0.436167	
LeafPopulationSizeScaler2	13209	10745	1	0.0263158	2.21739	
RootPopulationSizeScaler3	11241	12720	1	0.0263158	0.455593	
LeafPopulationSizeScaler3	13884	10072	1	0.0263158	1.90016	
RootPopulationSizeScaler4	11110	12932	1	0.0263158	0.46144	
LeafPopulationSizeScaler4	13438	10560	1	0.0263158	2.29366	
RootPopulationSizeScaler5	11546	12455	1	0.0263158	0.44379	
LeafPopulationSizeScaler5	13087	10987	1	0.0263158	2.28152	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21167	0	10	0.263158	none	
ConcentrationScaler	2911	3348	3	0.0789474	2.87724	
TimeSizeRateMixer	5876	7116	6	0.157895	0.198871	
TimeRootSizeMixer	4970	8202	6	0.157895	0.012248	
EventTimeScaler	27286	23036	1	0.0263158	3.10664	
RootPopulationSizeScaler0	12978	14442	1	0.0263158	0.443853	
LeafPopulationSizeScaler0	14433	13025	1	0.0263158	1.9203	
RootPopulationSizeScaler1	13213	14224	1	0.0263158	0.447685	
LeafPopulationSizeScaler1	15255	12224	1	0.0263158	2.39133	
RootPopulationSizeScaler2	13676	13675	1	0.0263158	0.43745	
LeafPopulationSizeScaler2	15015	12373	1	0.0263158	2.24275	
RootPopulationSizeScaler3	12758	14603	1	0.0263158	0.455869	
LeafPopulationSizeScaler3	15686	11684	1	0.0263158	1.92407	
RootPopulationSizeScaler4	12689	14812	1	0.0263158	0.462109	
LeafPopulationSizeScaler4	15241	12183	1	0.0263158	2.31767	
RootPopulationSizeScaler5	13175	14256	1	0.0263158	0.445671	
LeafPopulationSizeScaler5	14822	12683	1	0.0263158	2.30186	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23848	0	10	0.263158	none	
ConcentrationScaler	3246	3771	3	0.0789474	2.88317	
TimeSizeRateMixer	6624	7993	6	0.157895	0.199176	
TimeRootSizeMixer	5583	9140	6	0.157895	0.0121816	
EventTimeScaler	30425	26098	1	0.0263158	3.1301	
RootPopulationSizeScaler0	14497	16275	1	0.0263158	0.444613	
LeafPopulationSizeScaler0	16163	14672	1	0.0263158	1.93223	
RootPopulationSizeScaler1	14788	16009	1	0.0263158	0.449061	
LeafPopulationSizeScaler1	16943	13891	1	0.0263158	2.41257	
RootPopulationSizeScaler2	15289	15443	1	0.0263158	0.439288	
LeafPopulationSizeScaler2	16750	14017	1	0.0263158	2.26353	
RootPopulationSizeScaler3	14318	16408	1	0.0263158	0.457106	
LeafPopulationSizeScaler3	17469	13275	1	0.0263158	1.94384	
RootPopulationSizeScaler4	14202	16654	1	0.0263158	0.462733	
LeafPopulationSizeScaler4	16999	13793	1	0.0263158	2.3391	
RootPopulationSizeScaler5	14705	16076	1	0.0263158	0.446757	
LeafPopulationSizeScaler5	16615	14292	1	0.0263158	2.32371	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26488	0	10	0.263158	none	
ConcentrationScaler	3604	4176	3	0.0789474	2.89121	
TimeSizeRateMixer	7392	8858	6	0.157895	0.199736	
TimeRootSizeMixer	6186	10141	6	0.157895	0.0121033	
EventTimeScaler	33534	29247	1	0.0263158	3.1514	
RootPopulationSizeScaler0	16037	18130	1	0.0263158	0.445468	
LeafPopulationSizeScaler0	17797	16431	1	0.0263158	1.94151	
RootPopulationSizeScaler1	16374	17824	1	0.0263158	0.450292	
LeafPopulationSizeScaler1	18629	15583	1	0.0263158	2.42715	
RootPopulationSizeScaler2	16890	17242	1	0.0263158	0.440422	
LeafPopulationSizeScaler2	18483	15663	1	0.0263158	2.28113	
RootPopulationSizeScaler3	15868	18259	1	0.0263158	0.457744	
LeafPopulationSizeScaler3	19256	14886	1	0.0263158	1.95994	
RootPopulationSizeScaler4	15759	18469	1	0.0263158	0.463647	
LeafPopulationSizeScaler4	18750	15431	1	0.0263158	2.35713	
RootPopulationSizeScaler5	16285	17904	1	0.0263158	0.447757	
LeafPopulationSizeScaler5	18350	15954	1	0.0263158	2.34183	
