generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2645	0	10	0.263158	none	
ConcentrationScaler	374	390	3	0.0789474	2.71569	
TimeSizeRateMixer	750	899	6	0.157895	0.208406	
TimeRootSizeMixer	569	1116	6	0.157895	0.0178152	
EventTimeScaler	3966	2389	1	0.0263158	2.06703	
RootPopulationSizeScaler0	1748	1761	1	0.0263158	0.436568	
LeafPopulationSizeScaler0	2192	1291	1	0.0263158	1.72046	
RootPopulationSizeScaler1	1731	1744	1	0.0263158	0.441622	
LeafPopulationSizeScaler1	2244	1201	1	0.0263158	2.05379	
RootPopulationSizeScaler2	1821	1661	1	0.0263158	0.425776	
LeafPopulationSizeScaler2	2262	1233	1	0.0263158	2.00581	
RootPopulationSizeScaler3	1702	1781	1	0.0263158	0.433394	
LeafPopulationSizeScaler3	2268	1204	1	0.0263158	1.42342	
RootPopulationSizeScaler4	1816	1674	1	0.0263158	0.417071	
LeafPopulationSizeScaler4	2304	1151	1	0.0263158	1.94745	
RootPopulationSizeScaler5	1742	1735	1	0.0263158	0.426677	
LeafPopulationSizeScaler5	2313	1165	1	0.0263158	1.97792	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5261	0	10	0.263158	none	
ConcentrationScaler	776	812	3	0.0789474	2.79725	
TimeSizeRateMixer	1462	1859	6	0.157895	0.208526	
TimeRootSizeMixer	1232	2129	6	0.157895	0.0171954	
EventTimeScaler	7499	5208	1	0.0263158	2.23848	
RootPopulationSizeScaler0	3369	3586	1	0.0263158	0.445161	
LeafPopulationSizeScaler0	4146	2805	1	0.0263158	1.87282	
RootPopulationSizeScaler1	3339	3569	1	0.0263158	0.452232	
LeafPopulationSizeScaler1	4217	2675	1	0.0263158	2.26185	
RootPopulationSizeScaler2	3536	3440	1	0.0263158	0.440023	
LeafPopulationSizeScaler2	4220	2738	1	0.0263158	2.19561	
RootPopulationSizeScaler3	3367	3578	1	0.0263158	0.445754	
LeafPopulationSizeScaler3	4269	2629	1	0.0263158	1.57158	
RootPopulationSizeScaler4	3496	3464	1	0.0263158	0.431658	
LeafPopulationSizeScaler4	4386	2539	1	0.0263158	2.1632	
RootPopulationSizeScaler5	3421	3547	1	0.0263158	0.439244	
LeafPopulationSizeScaler5	4375	2579	1	0.0263158	2.20722	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7900	0	10	0.263158	none	
ConcentrationScaler	1163	1204	3	0.0789474	2.846	
TimeSizeRateMixer	2167	2791	6	0.157895	0.207316	
TimeRootSizeMixer	1868	3122	6	0.157895	0.0168792	
EventTimeScaler	10817	8149	1	0.0263158	2.32188	
RootPopulationSizeScaler0	5013	5396	1	0.0263158	0.451308	
LeafPopulationSizeScaler0	6008	4344	1	0.0263158	1.95359	
RootPopulationSizeScaler1	4890	5404	1	0.0263158	0.456342	
LeafPopulationSizeScaler1	6110	4219	1	0.0263158	2.36444	
RootPopulationSizeScaler2	5223	5176	1	0.0263158	0.447526	
LeafPopulationSizeScaler2	6078	4282	1	0.0263158	2.28956	
RootPopulationSizeScaler3	4899	5440	1	0.0263158	0.448583	
LeafPopulationSizeScaler3	6172	4124	1	0.0263158	1.64463	
RootPopulationSizeScaler4	5171	5225	1	0.0263158	0.43892	
LeafPopulationSizeScaler4	6304	4037	1	0.0263158	2.27933	
RootPopulationSizeScaler5	5091	5281	1	0.0263158	0.447195	
LeafPopulationSizeScaler5	6266	4108	1	0.0263158	2.31215	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10547	0	10	0.263158	none	
ConcentrationScaler	1503	1623	3	0.0789474	2.85323	
TimeSizeRateMixer	2881	3708	6	0.157895	0.207286	
TimeRootSizeMixer	2574	4073	6	0.157895	0.0168178	
EventTimeScaler	14115	11183	1	0.0263158	2.37718	
RootPopulationSizeScaler0	6566	7256	1	0.0263158	0.453656	
LeafPopulationSizeScaler0	7779	6020	1	0.0263158	1.9989	
RootPopulationSizeScaler1	6421	7267	1	0.0263158	0.458666	
LeafPopulationSizeScaler1	7988	5774	1	0.0263158	2.43399	
RootPopulationSizeScaler2	6812	7004	1	0.0263158	0.451522	
LeafPopulationSizeScaler2	7864	5919	1	0.0263158	2.34746	
RootPopulationSizeScaler3	6451	7306	1	0.0263158	0.45117	
LeafPopulationSizeScaler3	8019	5694	1	0.0263158	1.69179	
RootPopulationSizeScaler4	6767	7058	1	0.0263158	0.441674	
LeafPopulationSizeScaler4	8218	5560	1	0.0263158	2.3595	
RootPopulationSizeScaler5	6691	7107	1	0.0263158	0.450846	
LeafPopulationSizeScaler5	8133	5651	1	0.0263158	2.38602	
generation 50000:
