generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4588.75856576326078	93.1182286047152274	6	6.35274354423737719	0	-746.840407727088291	14.8536824556253073	0.00582663401419302937	1	0.5	9.27148275904473193e-07	9.27148275904473193e-07	8.95124113995092111e-07	1	-822.306363743883139	14.2763666101790196	0.0290070341990033252	1	0.5	1.67939710945002806e-05	1.67939710945002806e-05	1.90512098548241556e-05	2	-728.047494630136271	13.1313712465855232	0.00982523717203899472	1	0.5	0.000122184729659167296	0.000122184729659167296	0.000151690858559960166	3	-771.10462568863386	9.07127629620684672	0.00274516786689440974	1	0.5	0.00288139044085527693	0.00288139044085527693	0.00291841369556393839	4	-775.351565670957598	14.0523648278326743	0.0309814379159189454	1	0.5	0.000230243365150554336	0.000230243365150554336	0.000199799528283820595	5	-745.108108302561277	12.8907228630058377	0.00611294807739737669	1	0.5	0.000977813815783149919	0.000977813815783149919	0.000935028485605755009
100	-4436.66388672216999	87.6240410529261311	4	7.20608064567255457	0	-739.891124163849668	12.3408931951813869	0.00154821071425218382	1	0.5	1.78800619366914395e-06	1.62209652726775463e-06	2.26517209512751025e-06	0	-773.915308057344532	14.6634122039176784	0.00154821071425218382	1	0.5	2.32606423225618663e-05	2.04439170187252751e-05	2.31574808765257181e-05	1	-709.161588789161897	11.7644484777936995	6.42439145687965374e-05	1	0.5	0.000164046757543274632	0.000182724133852177058	0.000233369436468110225	2	-758.481100206714018	11.4061480269017217	0.00252868383941976102	1	0.5	0.00168817279127720797	0.00151813274441700823	0.00173468310065672112	3	-717.687959832285173	13.9193624134128768	0.00091430655764190166	1	0.5	0.000356415989859436234	0.000287492611203718528	0.000351585323471911382	0	-737.526805672814362	13.1624391195054713	0.00154821071425218382	1	0.5	0.000602043494981484317	0.000833867630593810856	0.000778979708399248831
200	-4428.24006612150697	85.2521364575214449	3	4.05506743089320132	0	-740.651044872441162	14.0406774256254341	0.00187720801143266862	1	0.5	1.25036657281130637e-06	1.26618055538177313e-06	1.02132558863977853e-06	0	-772.114011585248704	14.4174105457361961	0.00187720801143266862	1	0.5	3.80135337073231718e-05	2.50037089404347734e-05	3.48883750808470802e-05	1	-709.753757993037198	12.4417715959438446	0.000598423369199012779	1	0.5	0.000149251928679362372	0.000132288255390857027	0.00010111458081000119	0	-753.045599384189586	12.786013574588516	0.00187720801143266862	1	0.5	0.00140216836375126053	0.000670373038677458846	0.00100546647318622479	2	-715.463245389139843	12.6142407439488125	0.000175739646431311724	1	0.5	0.000187192907446648104	0.000413153417257129544	0.000377154036060983234	1	-737.212406897450705	13.7783963671915437	0.000598423369199012779	1	0.5	0.000325649299879297242	0.000742644642162922433	0.000510921774687902379
300	-4414.0373924904161	90.0418498403311958	4	9.80585157117738326	0	-739.004409970217807	14.4496737001629505	0.00160309831330075758	1	0.5	1.46446689241878207e-06	2.58132837332960897e-06	1.73770758755621773e-06	1	-765.454743019196712	14.0212888681279253	0.00164286020094869334	1	0.5	0.000236226562759146627	3.19809923039612246e-05	0.000112358422466605126	2	-710.883314811027049	11.8731128037366211	0.000152882001949208797	1	0.5	0.000322701000836706354	2.49917696478974042e-05	0.000232577004812524083	1	-746.986715730206697	13.2977512553710131	0.00164286020094869334	1	0.5	0.000312726617112601133	0.000160879960371821106	0.000186504770215451871	3	-715.008375869331076	14.1383749843964104	0.000243916156220586923	1	0.5	0.000137000559025240727	0.00052817664990529819	0.000310409736914170733	1	-736.69983309043721	12.4732193268283051	0.00164286020094869334	1	0.5	0.00044896367704180324	0.000850967744985119275	0.000512004325457501592
400	-4411.30214083618012	89.2732290366817267	4	6.70118127686112075	0	-736.615158076906255	13.3073447953937674	0.000959895592276708252	1	0.5	1.2242097046644314e-06	7.60594158413659377e-06	3.32927368655432852e-06	1	-763.464343983422623	13.7974212755235328	0.000830305960691325902	1	0.5	0.000947955857429811722	4.14993881503710401e-05	0.000511989092054733323	0	-712.672104746352147	12.2413468152284608	0.000959895592276708252	1	0.5	0.000554978624149619166	0.000261662225137690788	0.000518736983039034942	0	-748.061535615515709	13.4375821682518612	0.000959895592276708252	1	0.5	0.000325525550494558261	0.000111023870767901656	0.000259759207452823343	2	-716.196081386314859	14.0744608375087665	0.000322277898667476471	1	0.5	0.000258318052611519527	0.000195171348419970696	0.000197299282849744856	3	-734.292917027668068	11.7761922833597943	0.00146507758675769578	1	0.5	3.19907217726021116e-05	0.000818373212128026902	0.000555486599659096901
500	-4407.25352097329051	88.8998181705502475	3	1.65424438625585113	0	-737.263353672903008	14.6894729179230428	0.000196864240369231183	1	0.5	1.77638689466711712e-05	1.42027288147520951e-05	1.45110499910552175e-05	1	-763.257028361391235	13.0989059540717463	0.00180793310529742536	1	0.5	0.000590373054677415421	6.60148961629109237e-05	0.000258053704437918754	0	-709.348366157557734	14.3055423908085579	0.000196864240369231183	1	0.5	0.000170843310069864536	0.000377535801726940285	0.000264169288894929271	2	-747.347138522507635	14.0079511424357541	0.00296886706565027214	1	0.5	0.000243605401228306177	0.000426368306287037231	0.000357487591836835265	0	-714.400241549220482	13.7759161663387069	0.000196864240369231183	1	0.5	5.48184805869724964e-05	0.000510309623215075597	0.000238507349023791204	1	-735.637392709710412	13.8047308851800778	0.00180793310529742536	1	0.5	0.000352583014329578223	0.000651106077174336945	0.000469377813232390759
600	-4405.20659090976278	88.8850805753852029	4	13.6912981518863575	0	-731.147022075055702	13.2897837034150914	0.000764536661747884693	1	0.5	1.65570174563915408e-05	0.000513098197813988957	0.000316781549606238587	0	-763.331208261187271	13.2951748975005444	0.000764536661747884693	1	0.5	0.00123564140060331874	6.60199080345013695e-05	0.000573859195609173413	1	-710.514638392712641	13.6688693774953549	0.00032213244299937984	1	0.5	0.000209936556164784478	0.000636490916643983997	0.000465984816616640915	2	-748.649827078599287	13.7905132273510027	0.00177729597086263087	1	0.5	0.0005369464130327025	0.00052585848720901828	0.000511616642031310388	1	-716.531974852013377	13.778952568659772	0.00032213244299937984	1	0.5	7.44975840694125739e-05	8.33469270501889861e-05	6.32783593598844465e-05	3	-735.031920250194844	13.2728260792007511	0.00186304959484540913	1	0.5	0.000202908305862269203	0.000161368614707440525	0.000221416255212859522
700	-4408.70287838601416	91.9086106599947357	4	3.82877997721102625	0	-733.934403379434343	13.0647476425854343	0.00174371040547650208	1	0.5	0.00033737969438243638	0.000872161239148421755	0.000689180632215051969	1	-764.470033749675963	12.9082852653434053	0.00128268206044909608	1	0.5	0.00084882111236701612	0.000696454000433113394	0.000859069568493184017	2	-712.42134352262326	13.291589662923208	0.000110052043046312292	1	0.5	0.00124367481469257898	0.000287617665807093968	0.000721130961071236539	1	-747.193667397257286	13.8872095609597466	0.00128268206044909608	1	0.5	0.000104966949340444388	0.000165845711757447328	0.000111471524611963805	3	-716.280422300053147	13.9474171619845322	0.000273068730778523369	1	0.5	0.000380199729742277575	0.0005333553851107984	0.000447329479247092097	1	-734.403008036970505	13.6961923362654723	0.00128268206044909608	1	0.5	0.000142147756456073392	0.000655020600132042124	0.000440433938731846003
800	-4412.56466844146144	95.3638128631249486	5	6.63622665776656895	0	-733.391776872384412	13.5728506635866459	0.00138673907095385966	1	0.5	0.0002089983573279744	0.00105562927219453795	0.000639060176274576855	1	-762.894200824873565	13.4463029290480947	0.00144188234499232357	1	0.5	0.000782068134208512922	0.000329764093333354089	0.000486450371511864708	2	-711.780204089318318	12.2315360304340608	0.0002191925100348324	1	0.5	0.000151883060335295688	0.00164347070331213939	0.000727229824664813785	3	-747.197787364715168	14.2588604076753356	0.00143041987374554341	1	0.5	7.65192218814717771e-05	0.000245179827332767011	0.000175103640004714285	4	-722.371402858932584	11.0706902698803749	0.00015293958657664619	1	0.5	0.00148789111402098631	0.00107137553502213625	0.00155652597581909372	1	-734.929296431237958	14.4301288181660041	0.00144188234499232357	1	0.5	0.0002480754173724581	0.000169909058775251798	0.000209542706351364586
900	-4404.91616866387085	93.7682698323693984	4	7.08937686693468638	0	-732.105120621618312	14.3120774112674507	0.0012791620305444291	1	0.5	0.000142204509596518977	0.000174336215889013405	0.000140485991699632984	1	-763.20790583400742	13.4502317191050054	0.000617045145366888867	1	0.5	0.00108660139416793156	0.000105207175868837896	0.000640945291279826183	0	-710.5899856347678	14.4482629291279743	0.0012791620305444291	1	0.5	2.54956664334161721e-05	0.000317048072550773661	0.000159022830940169085	0	-748.604530698445501	13.3138905981948614	0.0012791620305444291	1	0.5	4.78286270916405813e-05	0.000553125943809358481	0.000356185946270526962	2	-715.94492785836087	13.3287589920201768	0.000116887909785414831	1	0.5	0.000333556546113831934	0.000903687877462061692	0.000542138261669559886	3	-734.46369801667106	14.4422344502665432	0.00228009474494074047	1	0.5	0.000115094020471079252	0.00027062421977749109	0.000196026945540125522
