generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2607	0	10	0.263158	none	
ConcentrationScaler	372	447	3	0.0789474	2.83272	
TimeSizeRateMixer	840	841	6	0.157895	0.194795	
TimeRootSizeMixer	791	872	6	0.157895	0.0449762	
EventTimeScaler	4086	2287	1	0.0263158	2.10407	
RootPopulationSizeScaler0	1758	1666	1	0.0263158	0.438431	
LeafPopulationSizeScaler0	2399	1050	1	0.0263158	1.74431	
RootPopulationSizeScaler1	1777	1683	1	0.0263158	0.418806	
LeafPopulationSizeScaler1	2241	1226	1	0.0263158	1.65202	
RootPopulationSizeScaler2	1757	1675	1	0.0263158	0.432268	
LeafPopulationSizeScaler2	2375	1062	1	0.0263158	1.6091	
RootPopulationSizeScaler3	1805	1632	1	0.0263158	0.425062	
LeafPopulationSizeScaler3	2361	1095	1	0.0263158	1.60489	
RootPopulationSizeScaler4	1713	1740	1	0.0263158	0.435568	
LeafPopulationSizeScaler4	2225	1214	1	0.0263158	2.01176	
RootPopulationSizeScaler5	1711	1761	1	0.0263158	0.416353	
LeafPopulationSizeScaler5	2150	1276	1	0.0263158	1.7095	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5261	0	10	0.263158	none	
ConcentrationScaler	708	888	3	0.0789474	2.83792	
TimeSizeRateMixer	1578	1776	6	0.157895	0.196973	
TimeRootSizeMixer	1613	1723	6	0.157895	0.0465089	
EventTimeScaler	7747	5046	1	0.0263158	2.29375	
RootPopulationSizeScaler0	3361	3530	1	0.0263158	0.447562	
LeafPopulationSizeScaler0	4468	2458	1	0.0263158	1.96616	
RootPopulationSizeScaler1	3467	3465	1	0.0263158	0.431687	
LeafPopulationSizeScaler1	4252	2673	1	0.0263158	1.82053	
RootPopulationSizeScaler2	3419	3480	1	0.0263158	0.442869	
LeafPopulationSizeScaler2	4498	2409	1	0.0263158	1.83667	
RootPopulationSizeScaler3	3434	3470	1	0.0263158	0.434669	
LeafPopulationSizeScaler3	4418	2500	1	0.0263158	1.79152	
RootPopulationSizeScaler4	3326	3580	1	0.0263158	0.444981	
LeafPopulationSizeScaler4	4136	2737	1	0.0263158	2.18542	
RootPopulationSizeScaler5	3376	3536	1	0.0263158	0.429197	
LeafPopulationSizeScaler5	4040	2822	1	0.0263158	1.86118	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7846	0	10	0.263158	none	
ConcentrationScaler	1073	1317	3	0.0789474	2.86069	
TimeSizeRateMixer	2389	2697	6	0.157895	0.199132	
TimeRootSizeMixer	2420	2579	6	0.157895	0.0475693	
EventTimeScaler	11218	8013	1	0.0263158	2.39245	
RootPopulationSizeScaler0	4989	5359	1	0.0263158	0.453655	
LeafPopulationSizeScaler0	6456	3933	1	0.0263158	2.07936	
RootPopulationSizeScaler1	5177	5217	1	0.0263158	0.438891	
LeafPopulationSizeScaler1	6165	4220	1	0.0263158	1.90456	
RootPopulationSizeScaler2	5060	5276	1	0.0263158	0.448969	
LeafPopulationSizeScaler2	6499	3844	1	0.0263158	1.9464	
RootPopulationSizeScaler3	5040	5333	1	0.0263158	0.439104	
LeafPopulationSizeScaler3	6371	3990	1	0.0263158	1.89256	
RootPopulationSizeScaler4	4943	5429	1	0.0263158	0.451307	
LeafPopulationSizeScaler4	5929	4375	1	0.0263158	2.26152	
RootPopulationSizeScaler5	5017	5353	1	0.0263158	0.435546	
LeafPopulationSizeScaler5	5857	4448	1	0.0263158	1.92703	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10505	0	10	0.263158	none	
ConcentrationScaler	1434	1749	3	0.0789474	2.8729	
TimeSizeRateMixer	3141	3574	6	0.157895	0.200074	
TimeRootSizeMixer	3265	3420	6	0.157895	0.0484135	
EventTimeScaler	14607	11019	1	0.0263158	2.45615	
RootPopulationSizeScaler0	6571	7189	1	0.0263158	0.456696	
LeafPopulationSizeScaler0	8371	5422	1	0.0263158	2.15521	
RootPopulationSizeScaler1	6796	7034	1	0.0263158	0.443372	
LeafPopulationSizeScaler1	8003	5769	1	0.0263158	1.96075	
RootPopulationSizeScaler2	6629	7101	1	0.0263158	0.451614	
LeafPopulationSizeScaler2	8406	5328	1	0.0263158	2.01672	
RootPopulationSizeScaler3	6681	7087	1	0.0263158	0.444143	
LeafPopulationSizeScaler3	8251	5504	1	0.0263158	1.95503	
RootPopulationSizeScaler4	6509	7261	1	0.0263158	0.454569	
LeafPopulationSizeScaler4	7708	6042	1	0.0263158	2.30803	
RootPopulationSizeScaler5	6636	7135	1	0.0263158	0.439029	
LeafPopulationSizeScaler5	7682	6034	1	0.0263158	1.97687	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13069	0	10	0.263158	none	
ConcentrationScaler	1842	2162	3	0.0789474	2.89278	
TimeSizeRateMixer	3945	4502	6	0.157895	0.201173	
TimeRootSizeMixer	4065	4268	6	0.157895	0.048858	
EventTimeScaler	17922	14053	1	0.0263158	2.49912	
RootPopulationSizeScaler0	8144	9108	1	0.0263158	0.458302	
LeafPopulationSizeScaler0	10320	6947	1	0.0263158	2.21769	
RootPopulationSizeScaler1	8389	8941	1	0.0263158	0.444973	
LeafPopulationSizeScaler1	9909	7326	1	0.0263158	2.0096	
RootPopulationSizeScaler2	8259	8955	1	0.0263158	0.454327	
LeafPopulationSizeScaler2	10340	6879	1	0.0263158	2.06913	
RootPopulationSizeScaler3	8308	8960	1	0.0263158	0.446468	
LeafPopulationSizeScaler3	10119	7119	1	0.0263158	1.99832	
RootPopulationSizeScaler4	8089	9167	1	0.0263158	0.455996	
LeafPopulationSizeScaler4	9501	7726	1	0.0263158	2.34611	
RootPopulationSizeScaler5	8300	8943	1	0.0263158	0.442418	
LeafPopulationSizeScaler5	9417	7779	1	0.0263158	2.00746	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15804	0	10	0.263158	none	
ConcentrationScaler	2213	2582	3	0.0789474	2.90722	
TimeSizeRateMixer	4657	5383	6	0.157895	0.201621	
TimeRootSizeMixer	4859	5109	6	0.157895	0.0492591	
EventTimeScaler	21335	17051	1	0.0263158	2.54004	
RootPopulationSizeScaler0	9691	10881	1	0.0263158	0.460211	
LeafPopulationSizeScaler0	12124	8471	1	0.0263158	2.2589	
RootPopulationSizeScaler1	9964	10675	1	0.0263158	0.447547	
LeafPopulationSizeScaler1	11647	8880	1	0.0263158	2.04067	
RootPopulationSizeScaler2	9821	10719	1	0.0263158	0.45638	
LeafPopulationSizeScaler2	12199	8305	1	0.0263158	2.11317	
RootPopulationSizeScaler3	9850	10727	1	0.0263158	0.448284	
LeafPopulationSizeScaler3	11995	8565	1	0.0263158	2.04072	
RootPopulationSizeScaler4	9606	10960	1	0.0263158	0.457847	
LeafPopulationSizeScaler4	11195	9359	1	0.0263158	2.37188	
RootPopulationSizeScaler5	9825	10755	1	0.0263158	0.444235	
LeafPopulationSizeScaler5	11086	9441	1	0.0263158	2.03154	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18469	0	10	0.263158	none	
ConcentrationScaler	2520	3014	3	0.0789474	2.90906	
TimeSizeRateMixer	5409	6317	6	0.157895	0.202013	
TimeRootSizeMixer	5631	5995	6	0.157895	0.0495315	
EventTimeScaler	24627	20178	1	0.0263158	2.57153	
RootPopulationSizeScaler0	11297	12717	1	0.0263158	0.461428	
LeafPopulationSizeScaler0	13976	10071	1	0.0263158	2.29227	
RootPopulationSizeScaler1	11530	12540	1	0.0263158	0.449189	
LeafPopulationSizeScaler1	13414	10547	1	0.0263158	2.06458	
RootPopulationSizeScaler2	11411	12573	1	0.0263158	0.457957	
LeafPopulationSizeScaler2	14092	9856	1	0.0263158	2.14876	
RootPopulationSizeScaler3	11400	12602	1	0.0263158	0.4496	
LeafPopulationSizeScaler3	13785	10185	1	0.0263158	2.06843	
RootPopulationSizeScaler4	11191	12828	1	0.0263158	0.459529	
LeafPopulationSizeScaler4	12908	11060	1	0.0263158	2.39846	
RootPopulationSizeScaler5	11469	12526	1	0.0263158	0.446743	
LeafPopulationSizeScaler5	12809	11124	1	0.0263158	2.05344	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21084	0	10	0.263158	none	
ConcentrationScaler	2853	3472	3	0.0789474	2.91154	
TimeSizeRateMixer	6200	7204	6	0.157895	0.202415	
TimeRootSizeMixer	6395	6859	6	0.157895	0.0497135	
EventTimeScaler	27787	23336	1	0.0263158	2.59373	
RootPopulationSizeScaler0	12899	14532	1	0.0263158	0.462943	
